,LotArea,Fireplaces,OverallQual,GrLivArea,GarageArea,FullBath,GarageCars,TotalSF,TotRmsAbvGrd,YearBuilt
1103,14.207763345943876,0.0,2.055641538058108,12.883497261224814,9.951171656935063,1.1943176378757767,1.1943176378757767,14.074993719042324,2.2596737867230705,14.135651502935826
1104,20.696500828814138,1.1943176378757767,2.6025944687727294,15.046765911720733,11.192951535258446,1.1943176378757767,1.1943176378757767,16.539504716475964,2.750250297485029,14.173451442269636
1105,20.01421194383935,0.7304631471189666,2.440268378362637,13.185078454680323,11.219143434447734,1.1943176378757767,1.1943176378757767,14.69583108500032,2.2596737867230705,14.1671783900609
1106,23.45608183740863,0.7304631471189666,2.440268378362637,14.215517115684898,9.847619122921865,1.1943176378757767,1.1943176378757767,15.36480038714361,2.750250297485029,14.192206665778837
1107,19.03085960975012,0.7304631471189666,2.2596737867230705,13.663001135317261,10.07838292328306,1.1943176378757767,1.1943176378757767,15.036819301973592,2.440268378362637,14.182841004523032
1108,20.387408476100717,0.7304631471189666,2.6025944687727294,13.917112523542027,11.711845929912025,1.1943176378757767,1.5409627556327752,16.171533771448868,2.440268378362637,14.189087426187385
1109,19.00064484788129,0.7304631471189666,2.2596737867230705,13.604824610545196,9.899853860909511,1.1943176378757767,1.1943176378757767,14.80191119600084,2.6025944687727294,14.175018034740056
1110,20.06149866809293,0.7304631471189666,2.440268378362637,14.126140415265303,10.184716170074022,1.1943176378757767,1.1943176378757767,15.222723067503784,2.6025944687727294,14.145138012244155
1111,18.545296724586212,0.0,2.055641538058108,11.561460487077868,9.087756729969003,0.7304631471189666,0.7304631471189666,13.556849598572905,2.055641538058108,14.115012896462307
1112,19.42445050679044,0.0,2.055641538058108,12.14782183369282,8.511219710154148,0.7304631471189666,0.7304631471189666,14.207763345943876,2.2596737867230705,14.10863912353132
1113,17.531355350027443,0.0,2.055641538058108,11.617856898967641,9.222126215438918,0.7304631471189666,0.7304631471189666,13.619457572170285,1.8203341036428238,14.110233605762662
1114,20.638895953739485,0.7304631471189666,2.6025944687727294,13.741484514388235,11.916130991886709,1.1943176378757767,1.5409627556327752,15.976615886699202,2.440268378362637,14.193765294899782
1115,18.878715337277956,0.7304631471189666,2.6025944687727294,13.137291150382975,10.40609703018311,1.1943176378757767,1.1943176378757767,13.90195403813462,2.440268378362637,14.185965540731983
1116,19.779308031078525,0.0,2.055641538058108,11.812492076604793,10.00715768738887,0.7304631471189666,1.1943176378757767,13.835525131485651,2.055641538058108,14.1308990400563
1117,21.195393378170948,0.0,2.055641538058108,13.498792610650696,9.025890350388508,0.7304631471189666,0.7304631471189666,14.386548200229281,2.2596737867230705,14.116604610212223
1118,18.783792766557852,0.0,2.055641538058108,12.236142518909933,8.914178988939392,0.7304631471189666,0.7304631471189666,14.305801939760288,2.2596737867230705,14.118195633475512
1119,19.12546797260818,0.7304631471189666,2.2596737867230705,12.15899103078299,9.087756729969003,0.7304631471189666,0.7304631471189666,14.22016155817777,2.2596737867230705,14.055628032763455
1120,19.907528872852918,0.0,2.440268378362637,13.405047295201893,11.445608407142801,1.1943176378757767,1.5409627556327752,15.603218704855031,2.440268378362637,14.19064737641105
1121,19.425765984782554,0.0,1.8203341036428238,12.010768996247894,8.930417557876343,0.7304631471189666,0.7304631471189666,13.556849598572905,2.055641538058108,14.11342049157323
1122,19.631137508553792,0.0,2.055641538058108,11.139905219055976,0.0,0.7304631471189666,0.0,13.088841337933168,1.8203341036428238,14.09905763816768
1123,19.512198157205773,0.7304631471189666,2.440268378362637,13.266665947434037,9.666395816900367,1.1943176378757767,1.1943176378757767,13.967189014255647,2.440268378362637,14.170316253871071
1124,20.043869693967345,0.7304631471189666,1.8203341036428238,12.13942021029482,11.038947685692156,0.7304631471189666,1.1943176378757767,14.198437226858903,2.055641538058108,14.111827394891495
1125,16.182710410589692,0.7304631471189666,2.440268378362637,13.410858540974692,10.991229546699314,1.1943176378757767,1.5409627556327752,15.40914328921394,2.440268378362637,14.193765294899782
1126,21.416177217792765,0.7304631471189666,2.440268378362637,13.362137469006337,10.868631091996152,1.1943176378757767,1.5409627556327752,15.555594144830742,2.440268378362637,14.189087426187385
1127,20.539946258795357,0.7304631471189666,2.440268378362637,14.118195633475512,9.917059938656934,1.1943176378757767,1.1943176378757767,15.268710327319742,2.6025944687727294,14.189087426187385
1128,18.598237927298484,0.0,2.055641538058108,11.940047219715815,11.038947685692156,0.7304631471189666,1.1943176378757767,13.97712214559195,1.8203341036428238,14.151448765245362
1129,18.905332231789558,1.1943176378757767,1.8203341036428238,14.153024760995686,10.634887347225343,1.1943176378757767,1.1943176378757767,15.6021427176961,2.440268378362637,14.06854987262762
1130,20.1494203788969,0.0,2.055641538058108,12.051332917802977,0.0,0.7304631471189666,0.0,14.10065629283109,2.055641538058108,14.168747656702982
1131,19.834231912212953,0.0,2.2596737867230705,14.49729919524925,8.158132683068054,1.1943176378757767,0.7304631471189666,15.72399292938797,2.6025944687727294,13.990324332355753
1132,19.80523501787292,0.7304631471189666,2.6025944687727294,14.213967666552518,10.094578286932387,1.1943176378757767,1.1943176378757767,15.650273036757717,2.6025944687727294,14.175018034740056
1133,19.358192347019404,0.7304631471189666,2.2596737867230705,13.496903957925936,10.06209830903299,1.1943176378757767,1.1943176378757767,14.912825655264273,2.440268378362637,14.178149219316415
1134,18.02597490904297,0.7304631471189666,2.2596737867230705,12.085709828635814,7.873203454932757,0.7304631471189666,0.7304631471189666,14.097458285787088,2.055641538058108,14.065323689235763
1135,19.71220477890197,0.0,2.2596737867230705,12.769087694489059,8.930417557876343,0.7304631471189666,0.7304631471189666,14.602068894367724,2.2596737867230705,14.103851511653946
1136,18.121987448478727,0.0,2.055641538058108,12.181217421154953,0.0,0.7304631471189666,0.0,13.856094820831991,2.2596737867230705,13.982078572425793
1137,19.801597721873925,1.1943176378757767,2.2596737867230705,13.434008703823304,11.200457158128465,1.1943176378757767,1.1943176378757767,15.63536215428821,2.055641538058108,14.146716717260457
1138,19.339467574239183,0.7304631471189666,2.055641538058108,12.565365086186024,10.246736153405903,0.7304631471189666,1.1943176378757767,14.308824127264142,2.2596737867230705,14.055628032763455
1139,18.676489768783803,0.0,2.055641538058108,11.987363555250518,11.640795289083194,0.7304631471189666,1.1943176378757767,14.029646531091478,1.8203341036428238,14.105448077134762
1140,19.99368909031947,0.7304631471189666,2.055641538058108,13.970503069068581,10.189934126006927,1.1943176378757767,1.1943176378757767,15.07891528574854,2.750250297485029,14.145138012244155
1141,19.860256126320724,0.7304631471189666,2.6025944687727294,15.294412780380364,12.268668492468818,1.5409627556327752,1.5409627556327752,16.713802200664826,3.011340243262834,14.192206665778837
1142,19.458096087785453,0.0,2.055641538058108,12.142223114891179,0.0,0.7304631471189666,0.0,14.201548558057508,2.055641538058108,14.118195633475512
1143,20.67098354887956,0.0,1.8203341036428238,11.904107164106826,8.864879392672357,0.7304631471189666,0.7304631471189666,13.489339305552614,2.055641538058108,14.08945103488394
1144,18.06178179936772,0.7304631471189666,2.055641538058108,13.451272702162258,8.365618533147526,0.7304631471189666,0.7304631471189666,15.041795835034177,2.6025944687727294,14.06854987262762
1145,20.329199132676486,0.7304631471189666,2.2596737867230705,12.874483115841695,9.73416781526148,1.1943176378757767,1.1943176378757767,15.01434451349813,2.055641538058108,14.159321992932664
1146,20.61000375898179,0.7304631471189666,2.440268378362637,13.428235318820398,8.453929696886426,0.7304631471189666,0.7304631471189666,14.579662972786576,2.440268378362637,14.08945103488394
1147,17.72836561215559,0.7304631471189666,2.440268378362637,12.424147889890671,8.930417557876343,0.7304631471189666,0.7304631471189666,13.650355480719142,2.055641538058108,14.065323689235763
1148,19.458096087785453,0.0,2.440268378362637,13.266665947434037,9.207511306740143,0.7304631471189666,1.1943176378757767,14.383588724601076,2.440268378362637,14.055628032763455
1149,19.133419632242468,0.7304631471189666,2.2596737867230705,11.928110894504265,9.072418929401417,0.7304631471189666,0.7304631471189666,13.963871940449417,1.8203341036428238,14.103851511653946
1150,22.260807298902108,1.1943176378757767,2.055641538058108,13.234258105370136,10.410943347638753,0.7304631471189666,1.1943176378757767,15.413662853817364,2.2596737867230705,14.118195633475512
1151,21.282282796539835,0.7304631471189666,2.2596737867230705,13.874848283540139,10.11603509640564,0.7304631471189666,1.1943176378757767,15.359078669851245,2.2596737867230705,14.11342049157323
1152,17.84862668184658,0.0,2.2596737867230705,11.561460487077868,9.905600473990324,0.7304631471189666,0.7304631471189666,13.556849598572905,2.055641538058108,14.071773214082123
1153,21.157462507997813,1.1943176378757767,2.440268378362637,13.890120185103031,10.231351739686412,0.7304631471189666,1.1943176378757767,15.122989859634112,2.6025944687727294,14.127727309259253
1154,20.170400152213517,0.7304631471189666,2.055641538058108,13.174745272794866,10.410943347638753,1.1943176378757767,1.1943176378757767,15.347609902883187,2.2596737867230705,14.145138012244155
1155,19.608014183046155,0.7304631471189666,2.055641538058108,12.799202352650587,10.282327831094337,1.1943176378757767,1.1943176378757767,14.871448750589646,2.2596737867230705,14.127727309259253
1156,17.254386375168455,0.7304631471189666,2.440268378362637,12.910399284114215,10.85191217685538,1.1943176378757767,1.1943176378757767,15.05420896084657,2.2596737867230705,14.193765294899782
1157,20.586764496880495,0.0,2.6025944687727294,13.45891872099576,11.607976032768192,1.1943176378757767,1.5409627556327752,15.66300901177988,2.440268378362637,14.193765294899782
1158,19.51004620432411,0.7304631471189666,2.2596737867230705,13.983729217592806,10.468499910096941,1.1943176378757767,1.1943176378757767,15.234566919751318,2.6025944687727294,14.141978564871918
1159,14.596479946560919,0.7304631471189666,2.2596737867230705,13.213850311239472,9.951171656935063,1.1943176378757767,1.1943176378757767,14.639578272047995,2.440268378362637,14.1482947440103
1160,21.47536829984643,0.7304631471189666,2.2596737867230705,13.571679876468389,11.904107164106826,0.7304631471189666,1.1943176378757767,15.418177182272384,2.440268378362637,14.110233605762662
1161,19.336339339140366,0.7304631471189666,2.055641538058108,11.812492076604793,10.00715768738887,0.7304631471189666,1.1943176378757767,13.835525131485651,2.055641538058108,14.132483878148479
1162,20.907490537159603,0.0,1.8203341036428238,12.78301960596468,9.715841640087826,0.0,1.1943176378757767,14.834870759354466,2.2596737867230705,14.134068032227582
1163,21.85447340449592,0.7304631471189666,2.055641538058108,13.164381505992695,10.68838996487107,0.7304631471189666,1.1943176378757767,15.252264928108529,2.055641538058108,14.1482947440103
1164,19.68782554300236,0.0,2.440268378362637,13.306760397904513,10.9264465754113,1.1943176378757767,1.1943176378757767,15.494132216889767,2.440268378362637,14.196880574832942
1165,20.059585664609934,0.0,2.6025944687727294,13.670207259396387,11.42472157763011,1.1943176378757767,1.5409627556327752,15.89750921473997,2.440268378362637,14.195323264382047
1166,20.201696597816753,0.7304631471189666,2.2596737867230705,13.628572889655803,10.126705474481206,1.1943176378757767,1.1943176378757767,15.056686768704521,2.440268378362637,14.182841004523032
1167,21.1659845115285,1.1943176378757767,2.2596737867230705,14.347889784929702,10.468499910096941,1.1943176378757767,1.1943176378757767,15.741690489557081,2.440268378362637,14.079819169923036
1168,25.464033476906252,0.7304631471189666,2.885846472488202,16.129343012480113,11.531198590918454,1.5409627556327752,1.5409627556327752,17.635585466550495,2.885846472488202,14.175018034740056
1169,19.826195245828185,0.7304631471189666,2.2596737867230705,12.442126247803923,9.446203520562454,0.7304631471189666,0.7304631471189666,14.503038058582288,2.2596737867230705,14.146716717260457
1170,19.51004620432411,0.7304631471189666,2.2596737867230705,12.789964409965302,9.911335817241909,0.7304631471189666,1.1943176378757767,14.920533996856962,2.2596737867230705,14.116604610212223
1171,16.481160487411756,0.0,2.440268378362637,12.764431121777944,10.847718285666259,1.1943176378757767,1.1943176378757767,13.982078572425793,2.055641538058108,14.192206665778837
1172,22.327572231065687,0.7304631471189666,2.055641538058108,15.583805704711793,0.0,1.5409627556327752,0.0,16.640481186159132,3.128238685769432,14.097458285787088
1173,21.960062189549532,0.7304631471189666,2.2596737867230705,14.686286233837214,9.459636543250584,1.1943176378757767,1.1943176378757767,15.805571999642343,2.750250297485029,14.074993719042324
1174,20.13663713663753,0.7304631471189666,2.6025944687727294,15.345312081533791,10.47324715246781,1.1943176378757767,1.1943176378757767,16.921614632116796,2.750250297485029,14.170316253871071
1175,18.465226532285463,0.0,2.055641538058108,11.90109430269474,8.72889799237455,0.7304631471189666,0.7304631471189666,13.854385136814125,2.055641538058108,14.15774869634931
1176,16.422847526718606,0.0,2.2596737867230705,12.703312528294827,8.211557890737238,0.7304631471189666,0.7304631471189666,14.247906027816839,2.055641538058108,14.065323689235763
1177,18.84447452493388,0.7304631471189666,2.055641538058108,12.97456107050252,7.944502934774821,0.7304631471189666,0.7304631471189666,14.296720540370561,2.440268378362637,14.057245761414583
1178,19.159050877475657,0.7304631471189666,2.055641538058108,12.457460342316738,0.0,0.7304631471189666,0.0,12.457460342316738,2.055641538058108,14.110233605762662
1179,20.318341181946078,0.0,2.440268378362637,14.910252737103677,11.120741115095635,1.1943176378757767,1.1943176378757767,16.225269609469812,2.6025944687727294,14.1671783900609
1180,17.655216645987196,0.7304631471189666,2.6025944687727294,13.593810476913815,10.179489042314811,1.1943176378757767,1.1943176378757767,15.759309198893162,2.055641538058108,14.195323264382047
1181,21.711058314507255,1.1943176378757767,2.885846472488202,16.859805295124275,11.551404811134226,1.5409627556327752,1.5409627556327752,18.422179726065472,2.885846472488202,14.176583960216393
1182,20.18234699371091,0.7304631471189666,2.055641538058108,12.47272507912878,11.222867447268218,0.7304631471189666,1.1943176378757767,14.554295211814171,2.055641538058108,14.055628032763455
1183,25.378894451505506,1.1943176378757767,2.055641538058108,13.443610180761802,12.111260130958547,0.7304631471189666,1.5409627556327752,15.646018543832339,2.055641538058108,14.124552834680129
1184,19.7687339189466,0.0,2.055641538058108,12.696189608598159,9.666395816900367,0.7304631471189666,0.7304631471189666,14.19064737641105,2.440268378362637,14.062094658447375
1185,20.112858823377696,0.0,1.5409627556327752,13.679194615204894,9.835883259370169,1.1943176378757767,1.1943176378757767,15.114459308259502,2.440268378362637,14.023122182650834
1186,20.76466574782506,0.7304631471189666,2.6025944687727294,13.541957436583365,11.357662988139694,1.1943176378757767,1.5409627556327752,15.755170673632962,2.055641538058108,14.173451442269636
1187,19.42971016541461,0.0,2.440268378362637,13.60848846456955,10.236488697904726,1.1943176378757767,1.1943176378757767,14.88053848652659,2.440268378362637,14.185965540731983
1188,18.7533959357533,0.7304631471189666,2.440268378362637,13.86292549805515,9.96245458058479,1.1943176378757767,1.1943176378757767,15.259321516556739,2.440268378362637,14.18127774085417
1189,25.001217330068535,0.7304631471189666,1.8203341036428238,13.538224660682179,13.002941932948525,0.7304631471189666,1.8203341036428238,15.344162660946047,2.440268378362637,14.121375611147648
1190,15.075219466544512,0.0,2.6025944687727294,13.183014255671768,10.231351739686412,1.1943176378757767,1.1943176378757767,14.507336427939917,2.055641538058108,14.18127774085417
1191,19.71220477890197,0.0,2.055641538058108,13.24644609258299,8.604063356421523,0.7304631471189666,0.7304631471189666,14.445248404430842,2.2596737867230705,14.063709530107962
1192,16.878680205167836,0.0,2.2596737867230705,12.703312528294827,9.72807198077492,1.1943176378757767,1.1943176378757767,14.824354836930027,2.055641538058108,14.18127774085417
1193,19.613911066095138,0.0,2.2596737867230705,12.994234064922544,9.018059074748715,0.7304631471189666,0.7304631471189666,14.206210631780202,2.440268378362637,14.134068032227582
1194,19.01457825557081,0.0,2.2596737867230705,13.213850311239472,9.715841640087826,1.1943176378757767,1.1943176378757767,14.459779975799751,2.6025944687727294,14.19064737641105
1195,21.26413290889503,0.7304631471189666,2.440268378362637,13.962212269551987,10.991229546699314,1.1943176378757767,1.5409627556327752,15.192953536142591,2.750250297485029,14.192206665778837
1196,19.39232410339858,0.7304631471189666,2.440268378362637,13.663001135317261,8.365618533147526,0.7304631471189666,0.7304631471189666,14.898653039081209,2.440268378362637,14.049149951577919
1197,19.50142835308321,0.0,2.440268378362637,12.67473130230943,10.621364021794726,1.1943176378757767,1.1943176378757767,14.79263092016639,2.2596737867230705,14.184403604277843
1198,20.34183554382097,0.7304631471189666,1.8203341036428238,13.059017169586484,10.056650085160447,0.7304631471189666,1.1943176378757767,14.804558532956811,2.2596737867230705,14.124552834680129
1199,19.609278432277648,0.0,1.8203341036428238,11.718228468762483,8.864879392672357,0.7304631471189666,0.7304631471189666,13.730882561077351,2.055641538058108,14.135651502935826
1200,20.0307970774932,0.0,2.440268378362637,13.820020760062981,10.496872282215678,1.1943176378757767,1.1943176378757767,15.075219466544512,2.2596737867230705,14.179713812657004
1201,17.9167524253441,0.7304631471189666,2.055641538058108,12.985504287034047,8.274265741119429,0.7304631471189666,0.7304631471189666,14.5287544367521,2.055641538058108,14.063709530107962
1202,19.773617256241184,0.7304631471189666,2.440268378362637,13.553132381637132,10.012698086464445,1.1943176378757767,1.1943176378757767,15.767573289381625,2.2596737867230705,14.182841004523032
1203,19.92961099934917,0.0,2.055641538058108,12.327489771398977,10.246736153405903,0.7304631471189666,1.1943176378757767,14.380626889331491,2.2596737867230705,14.143558628326556
1204,21.448446347049916,0.7304631471189666,2.440268378362637,14.477143428115022,11.151347822781824,1.1943176378757767,1.5409627556327752,16.76250663815537,2.440268378362637,14.1671783900609
1205,19.414352668439832,0.0,1.8203341036428238,12.27944047919781,9.616086912297321,0.7304631471189666,0.7304631471189666,14.35386350813013,2.055641538058108,14.129313517307915
1206,19.51649905817483,0.0,2.2596737867230705,13.680989389616148,10.487444346097531,1.1943176378757767,1.1943176378757767,15.891512444231955,2.440268378362637,14.187526814497952
1207,18.88513747944916,0.0,2.055641538058108,12.840468556532239,10.302477323271576,0.7304631471189666,1.1943176378757767,14.503038058582288,2.2596737867230705,14.12296456685685
1208,19.946104675554622,0.7304631471189666,2.6025944687727294,13.60848846456955,10.272201962485878,1.1943176378757767,1.1943176378757767,15.829010573482014,2.6025944687727294,14.192206665778837
1209,20.335702043639763,0.7304631471189666,2.2596737867230705,13.932208013876124,10.072964688066048,1.1943176378757767,1.1943176378757767,15.377358606421344,2.6025944687727294,14.170316253871071
1210,20.655473062351877,0.0,2.6025944687727294,13.773104453393026,10.231351739686412,1.1943176378757767,1.1943176378757767,14.639578272047995,2.6025944687727294,14.16403784586512
1211,19.60379752752956,0.0,1.8203341036428238,11.038947685692156,8.453929696886426,0.7304631471189666,0.7304631471189666,12.97675247894356,1.8203341036428238,14.08945103488394
1212,19.971127047515512,0.0,1.8203341036428238,12.010768996247894,9.486313901150885,0.0,0.7304631471189666,13.511985193114294,1.5409627556327752,14.127727309259253
1213,19.955112438328335,0.0,2.055641538058108,12.122552875096359,9.025890350388508,0.7304631471189666,0.7304631471189666,14.062094658447375,2.2596737867230705,14.12296456685685
1214,18.54210014387173,0.0,2.055641538058108,11.812492076604793,9.616086912297321,0.7304631471189666,0.7304631471189666,13.835525131485651,2.055641538058108,14.129313517307915
1215,19.427519371036635,0.0,2.2596737867230705,14.026385813964495,10.463745203158789,1.1943176378757767,1.1943176378757767,14.026385813964495,2.6025944687727294,14.1482947440103
1216,19.29863315203156,0.0,2.6025944687727294,12.910399284114215,10.524981344043688,1.1943176378757767,1.1943176378757767,15.036819301973592,2.2596737867230705,14.196880574832942
1217,18.06178179936772,0.0,1.8203341036428238,11.867768587390184,0.0,0.7304631471189666,0.0,11.867768587390184,1.5409627556327752,14.09905763816768
1218,13.644922232663887,0.0,2.2596737867230705,12.689051809657878,0.0,0.7304631471189666,0.0,14.006760114075178,2.440268378362637,14.13723429091449
1219,18.903365986781996,0.0,2.055641538058108,11.867768587390184,8.930417557876343,0.7304631471189666,0.7304631471189666,13.896887111612605,2.055641538058108,14.126140415265303
1220,19.11937790480516,0.7304631471189666,2.055641538058108,12.672338699908686,9.192819749847509,0.7304631471189666,0.7304631471189666,14.429197936050382,2.055641538058108,14.132483878148479
1221,20.067615070862193,0.7304631471189666,2.2596737867230705,13.933881426701396,9.140782843836698,1.1943176378757767,0.7304631471189666,15.361368367465278,2.440268378362637,14.102254250439458
1222,20.137390049006516,0.0,2.055641538058108,14.3895053203038,10.410943347638753,1.1943176378757767,1.1943176378757767,16.69579893092807,2.440268378362637,14.105448077134762
1223,21.645516937422514,0.7304631471189666,2.440268378362637,13.28275855746953,9.641351296142753,1.1943176378757767,1.1943176378757767,14.593682347988993,2.6025944687727294,14.189087426187385
1224,20.062263652291726,0.0,2.2596737867230705,12.492971344195176,8.72889799237455,0.7304631471189666,0.7304631471189666,13.727341626878346,2.2596737867230705,14.116604610212223
1225,21.423687005506103,0.7304631471189666,2.2596737867230705,14.07660290953363,11.023122571213104,1.1943176378757767,1.5409627556327752,15.293248179141015,2.750250297485029,14.193765294899782
1226,19.402029669512775,0.0,2.055641538058108,11.867768587390184,10.634887347225343,0.7304631471189666,1.1943176378757767,13.896887111612605,2.055641538058108,14.127727309259253
1227,19.356412321749783,0.7304631471189666,2.750250297485029,13.684576249506009,12.268668492468818,0.7304631471189666,1.5409627556327752,15.913456596803844,2.440268378362637,14.195323264382047
1228,18.95712818411172,0.0,2.055641538058108,13.31671311529428,9.740250837817678,1.1943176378757767,0.7304631471189666,14.996772397251682,2.440268378362637,14.119785966903773
1229,22.530921810325378,0.7304631471189666,2.055641538058108,15.04428167928467,10.74097393831022,1.1943176378757767,1.1943176378757767,16.449931794069826,3.128238685769432,14.146716717260457
1230,18.867826209497732,0.0,2.055641538058108,12.621702304928414,10.468499910096941,0.7304631471189666,1.1943176378757767,14.618785985150703,2.2596737867230705,14.12296456685685
1231,19.81088741089094,0.0,1.8203341036428238,12.703312528294827,10.072964688066048,1.1943176378757767,1.1943176378757767,12.703312528294827,2.2596737867230705,14.12296456685685
1232,20.664245987270693,0.0,2.055641538058108,12.616840302640687,10.42543572335745,0.7304631471189666,1.1943176378757767,14.728374093438743,2.2596737867230705,14.118195633475512
1233,19.246503095192306,0.0,2.055641538058108,14.126140415265303,0.0,0.7304631471189666,0.0,15.381915197598381,2.440268378362637,14.041036173344699
1234,20.981308618852754,0.0,2.055641538058108,13.828642504003595,7.873203454932757,0.7304631471189666,0.7304631471189666,14.932067344439,2.750250297485029,14.045906601351142
1235,15.05420896084657,0.0,2.440268378362637,13.54568630946721,10.137337571032825,1.1943176378757767,1.1943176378757767,14.747228753363471,2.2596737867230705,14.187526814497952
1236,20.74216128210965,0.7304631471189666,2.440268378362637,14.10065629283109,9.917059938656934,1.1943176378757767,1.1943176378757767,15.255794831265414,2.6025944687727294,14.189087426187385
1237,20.962324662916217,0.0,2.2596737867230705,12.500532539490438,10.189934126006927,0.7304631471189666,1.1943176378757767,14.599275460894956,2.2596737867230705,14.19064737641105
1238,19.474176497480162,0.7304631471189666,2.6025944687727294,13.270696004831407,10.126705474481206,1.1943176378757767,1.1943176378757767,15.44515392869984,2.2596737867230705,14.192206665778837
1239,19.076044321051967,0.0,2.440268378362637,13.800980223814683,10.482719345209158,1.1943176378757767,1.1943176378757767,15.08383751443961,2.6025944687727294,14.187526814497952
1240,19.813711045211154,0.0,2.440268378362637,13.66119734059818,11.993230527070414,1.1943176378757767,1.5409627556327752,15.887509572848284,2.440268378362637,14.193765294899782
1241,20.11664115346747,1.1943176378757767,2.440268378362637,12.580152037284352,10.410943347638753,1.1943176378757767,1.1943176378757767,14.520201951720022,2.2596737867230705,14.141978564871918
1242,21.215303433656715,0.7304631471189666,2.885846472488202,14.299750150716978,11.673284500279395,1.1943176378757767,1.5409627556327752,16.596189239793603,2.440268378362637,14.192206665778837
1243,20.41340834119558,1.1943176378757767,2.6025944687727294,13.33653469002764,9.715841640087826,0.7304631471189666,1.1943176378757767,14.636812603929721,2.440268378362637,14.070161898256476
1244,20.640590109967253,0.7304631471189666,2.2596737867230705,13.970503069068581,10.15321458816539,1.5409627556327752,1.1943176378757767,14.830930703762712,2.440268378362637,14.15774869634931
1245,19.06039951062208,0.0,2.440268378362637,13.406985436532127,10.805463148214445,1.1943176378757767,1.1943176378757767,14.636812603929721,2.2596737867230705,14.19064737641105
1246,20.72055133787354,0.0,2.2596737867230705,12.219759857683576,11.79385651815942,0.7304631471189666,1.5409627556327752,14.254043235000337,2.2596737867230705,14.145138012244155
1247,19.71220477890197,0.7304631471189666,2.2596737867230705,14.272393891728257,9.69122459677165,0.7304631471189666,1.1943176378757767,15.253441920429259,2.6025944687727294,14.050770548243541
1248,18.598237927298484,0.0,2.055641538058108,12.091404736594225,8.831513536945508,0.7304631471189666,0.7304631471189666,13.963871940449417,2.2596737867230705,14.103851511653946
1249,20.31471635695964,1.1943176378757767,2.440268378362637,14.35087784919821,10.38174777012446,1.1943176378757767,1.1943176378757767,16.652930490131737,2.6025944687727294,14.132483878148479
1250,15.637495741311811,0.7304631471189666,2.440268378362637,13.107880136811872,10.158488106660393,1.1943176378757767,1.1943176378757767,15.273396206328025,2.2596737867230705,14.187526814497952
1251,19.817338927007327,0.0,2.055641538058108,11.749954255078423,8.930417557876343,0.7304631471189666,0.7304631471189666,13.748535182896902,2.055641538058108,14.132483878148479
1252,22.208488085940857,1.1943176378757767,2.440268378362637,14.435042476974072,10.362125484014028,1.1943176378757767,1.1943176378757767,15.86844075087767,2.750250297485029,14.141978564871918
1253,18.45436807033361,0.7304631471189666,2.440268378362637,13.601157000193943,9.697398554008169,1.1943176378757767,1.1943176378757767,14.763315348446238,2.440268378362637,14.187526814497952
1254,18.06178179936772,0.7304631471189666,2.2596737867230705,13.026776567947474,10.56205956952421,0.7304631471189666,0.7304631471189666,14.555709047199725,2.2596737867230705,14.073383820784445
1255,21.337803871217822,0.7304631471189666,2.6025944687727294,14.16246656706435,11.113042599688864,1.1943176378757767,1.1943176378757767,16.4429595105303,2.440268378362637,14.173451442269636
1256,16.518151243588775,0.0,2.055641538058108,11.718228468762483,0.0,0.7304631471189666,0.0,13.730882561077351,1.8203341036428238,14.05886277478713
1257,19.706844043033172,0.0,2.440268378362637,12.562894319909493,9.715841640087826,1.1943176378757767,1.1943176378757767,14.217065913603108,2.055641538058108,14.19064737641105
1258,19.773617256241184,0.0,2.2596737867230705,12.27405882526201,10.06209830903299,0.7304631471189666,1.1943176378757767,14.347889784929702,2.2596737867230705,14.134068032227582
1259,23.725973790172166,0.7304631471189666,2.2596737867230705,13.635848476319111,10.282327831094337,1.1943176378757767,1.1943176378757767,14.912825655264273,2.440268378362637,14.18127774085417
1260,19.71220477890197,0.0,2.055641538058108,12.263269450298049,9.308253470184335,0.7304631471189666,0.7304631471189666,14.335913389886391,2.055641538058108,14.11342049157323
1261,20.347240908682487,1.1943176378757767,1.8203341036428238,13.835525131485651,9.05699595993719,0.7304631471189666,0.7304631471189666,15.36822937990411,2.6025944687727294,14.115012896462307
1262,21.100781408208817,0.7304631471189666,2.2596737867230705,13.896887111612605,10.371952633774399,0.7304631471189666,1.1943176378757767,15.004313192714436,2.6025944687727294,14.054009588144751
1263,16.518151243588775,0.0,2.2596737867230705,12.961383438999036,10.327475030923495,1.1943176378757767,1.1943176378757767,15.192953536142591,2.055641538058108,14.179713812657004
1264,16.2298686932711,0.0,2.440268378362637,13.205653844855341,10.302477323271576,1.1943176378757767,1.1943176378757767,14.399836749339968,2.2596737867230705,14.18127774085417
1265,19.921736451278687,0.7304631471189666,2.440268378362637,14.005119864898186,9.087756729969003,0.7304631471189666,0.7304631471189666,15.278076421030006,2.750250297485029,14.039411253843634
1266,21.00713448790185,0.7304631471189666,2.750250297485029,14.210866812259452,11.318183797820266,1.1943176378757767,1.5409627556327752,16.483752129608927,2.885846472488202,14.195323264382047
1267,21.277825899770285,1.1943176378757767,2.6025944687727294,15.95600172250881,12.164561577805966,1.5409627556327752,1.5409627556327752,16.615468939602295,3.011340243262834,14.079819169923036
